2435691855,71342252,200,DIAMOND,adc,Ezreal,2,5,0,4457,FALSE,2/25/2017 11:17
2435691855,26683991,200,DIAMOND,jg,Olaf,3,5,1,5193,FALSE,2/25/2017 11:17
2435691855,19006191,200,DIAMOND,top,Gragas,0,4,1,4339,FALSE,2/25/2017 11:17
2435691855,23066104,200,DIAMOND,mid,Annie,2,3,1,5252,FALSE,2/25/2017 11:17
2435690378,37030177,100,PLATINUM,sup,Vel'Koz,2,12,23,18279,TRUE,2/25/2017 10:12
2435690378,29620786,100,PLATINUM,top,Sion,9,5,18,19829,TRUE,2/25/2017 10:12
2435690378,42838977,100,DIAMOND,mid,Fizz,24,14,14,22084,TRUE,2/25/2017 10:12
2435690378,47599858,100,DIAMOND,adc,Sivir,8,16,24,20170,TRUE,2/25/2017 10:12
2435690378,23066104,100,DIAMOND,jg,Graves,15,14,16,22597,TRUE,2/25/2017 10:12
2435690378,21217833,200,PLATINUM,jg,Kindred,4,13,21,20118,FALSE,2/25/2017 10:12
2435690378,41678471,200,DIAMOND,mid,Zed,29,11,17,23551,FALSE,2/25/2017 10:12
2435690378,47160847,200,DIAMOND,adc,Vayne,20,14,16,22257,FALSE,2/25/2017 10:12
2435690378,65633666,200,DIAMOND,sup,Thresh,5,10,36,15697,FALSE,2/25/2017 10:12
2435690378,19113946,200,DIAMOND,top,Rumble,2,10,22,18383,FALSE,2/25/2017 10:12
2434992030,23614171,100,DIAMOND,jg,Nocturne,3,6,1,8302,FALSE,2/24/2017 22:39
2434992030,22196059,100,DIAMOND,mid,Xerath,1,7,6,8481,FALSE,2/24/2017 22:39
2434992030,307071,100,DIAMOND,sup,Morgana,0,6,5,6725,FALSE,2/24/2017 22:39
2434992030,21000695,100,DIAMOND,adc,Varus,7,5,2,10394,FALSE,2/24/2017 22:39
2434992030,32580180,100,DIAMOND,top,Poppy,2,6,5,8408,FALSE,2/24/2017 22:39
2434992030,44021821,200,UNRANKED,top,Aatrox,3,3,5,12042,TRUE,2/24/2017 22:39
2434992030,31548653,200,UNRANKED,adc,Ezreal,7,0,12,12446,TRUE,2/24/2017 22:39
2434992030,39685771,200,PLATINUM,sup,Bard,3,2,19,9871,TRUE,2/24/2017 22:39
2434992030,27676773,200,DIAMOND,mid,Ryze,10,6,5,12723,TRUE,2/24/2017 22:39
2434992030,23066104,200,DIAMOND,jg,Rek'Sai,7,2,16,13524,TRUE,2/24/2017 22:39
2434511841,37846980,100,PLATINUM,mid,Orianna,11,4,9,14439,TRUE,2/24/2017 13:42
2434511841,45811724,100,DIAMOND,jg,Nautilus,2,3,11,10909,TRUE,2/24/2017 13:42
2434511841,29459176,100,DIAMOND,adc,Ezreal,7,5,10,12089,TRUE,2/24/2017 13:42
2434511841,19521050,100,DIAMOND,sup,Thresh,1,4,16,8910,TRUE,2/24/2017 13:42
2434511841,48332888,100,DIAMOND,top,Singed,7,2,11,13706,TRUE,2/24/2017 13:42
2434511841,53075309,200,DIAMOND,mid,Xerath,1,2,6,9495,FALSE,2/24/2017 13:42
2434511841,23066104,200,DIAMOND,sup,Janna,0,5,8,7172,FALSE,2/24/2017 13:42
2434511841,71641026,200,MASTER,adc,Caitlyn,6,3,5,12640,FALSE,2/24/2017 13:42
2434511841,19836165,200,DIAMOND,top,Quinn,5,10,5,9494,FALSE,2/24/2017 13:42
2434511841,61819239,200,DIAMOND,jg,Rengar,5,8,3,10445,FALSE,2/24/2017 13:42
2434520634,32659711,100,PLATINUM,jg,Warwick,5,6,3,13972,FALSE,2/24/2017 12:35
2434520634,72849285,100,MASTER,top,Poppy,4,4,6,16884,FALSE,2/24/2017 12:35
2434520634,20856174,100,DIAMOND,mid,Lux,5,1,4,16321,FALSE,2/24/2017 12:35
2434520634,66710542,100,UNRANKED,sup,Janna,0,6,8,11053,FALSE,2/24/2017 12:35
2434520634,32198459,100,DIAMOND,adc,Kog'Maw,2,5,5,14830,FALSE,2/24/2017 12:35
2434520634,28336680,200,DIAMOND,sup,Karma,0,4,20,12799,TRUE,2/24/2017 12:35
2434520634,26251353,200,DIAMOND,adc,Sivir,10,1,6,21196,TRUE,2/24/2017 12:35
2434520634,20143580,200,DIAMOND,mid,Anivia,5,2,8,16655,TRUE,2/24/2017 12:35
2434520634,23964553,200,DIAMOND,top,Trundle,2,5,14,14787,TRUE,2/24/2017 12:35
2434520634,23066104,200,DIAMOND,jg,Rek'Sai,5,4,12,15083,TRUE,2/24/2017 12:35
2434499920,68062682,100,GOLD,sup,Leona,3,4,22,14497,TRUE,2/24/2017 11:38
2434499920,32506961,100,DIAMOND,mid,Viktor,7,8,14,19118,TRUE,2/24/2017 11:38
2434499920,23066104,100,DIAMOND,jg,Rek'Sai,10,7,15,19093,TRUE,2/24/2017 11:38
2434499920,20346621,100,UNRANKED,top,Akali,10,9,13,18783,TRUE,2/24/2017 11:38
2434499920,54851961,100,DIAMOND,adc,Jhin,16,3,12,20649,TRUE,2/24/2017 11:38
2434499920,515257,200,DIAMOND,jg,Quinn,3,13,14,15929,FALSE,2/24/2017 11:38
2434499920,28773370,200,PLATINUM,top,Nautilus,5,8,15,15135,FALSE,2/24/2017 11:38
2434499920,24484636,200,DIAMOND,adc,Draven,5,7,11,18836,FALSE,2/24/2017 11:38
2434499920,18990820,200,DIAMOND,mid,Varus,16,13,8,20880,FALSE,2/24/2017 11:38
2434499920,60254849,200,DIAMOND,sup,Janna,2,5,19,14617,FALSE,2/24/2017 11:38
2434454980,38381845,100,UNRANKED,jg,Elise,8,5,6,12054,TRUE,2/24/2017 9:00
2434454980,19133255,100,PLATINUM,sup,Zilean,3,2,16,9515,TRUE,2/24/2017 9:00
2434454980,42035091,100,DIAMOND,adc,Jhin,7,3,9,10879,TRUE,2/24/2017 9:00
2434454980,30592655,100,DIAMOND,top,Fiora,10,5,6,12657,TRUE,2/24/2017 9:00
2434454980,71402604,100,DIAMOND,mid,LeBlanc,2,2,5,10195,TRUE,2/24/2017 9:00
2434454980,22316721,200,DIAMOND,sup,Thresh,1,5,7,6663,FALSE,2/24/2017 9:00
2434454980,23066104,200,DIAMOND,jg,Rek'Sai,3,8,8,9776,FALSE,2/24/2017 9:00
2434454980,25509383,200,DIAMOND,top,Camille,7,9,3,9874,FALSE,2/24/2017 9:00
2434454980,30092427,200,DIAMOND,adc,Ezreal,1,6,6,9390,FALSE,2/24/2017 9:00
2434454980,37101853,200,DIAMOND,mid,Vladimir,5,2,6,11281,FALSE,2/24/2017 9:00
2434443279,19195176,100,DIAMOND,mid,Leona,2,3,14,10572,TRUE,2/24/2017 8:23
2434443279,21399833,100,DIAMOND,mid,Ezreal,9,6,6,14212,TRUE,2/24/2017 8:23
2434443279,43225114,100,MASTER,mid,Veigar,9,6,9,13456,TRUE,2/24/2017 8:23
2434443279,19488417,100,DIAMOND,jg,Master Yi,13,1,2,16385,TRUE,2/24/2017 8:23
2434443279,426288,100,DIAMOND,top,Jayce,5,6,5,12921,TRUE,2/24/2017 8:23
2434443279,23066104,200,DIAMOND,mid,Ziggs,3,8,2,10963,FALSE,2/24/2017 8:23
2434443279,71320489,200,DIAMOND,sup,Janna,3,4,11,8789,FALSE,2/24/2017 8:23
2434443279,20004449,200,DIAMOND,top,Riven,8,6,6,12797,FALSE,2/24/2017 8:23
2434443279,22848874,200,DIAMOND,jg,Hecarim,7,7,7,10588,FALSE,2/24/2017 8:23
2434443279,53382726,200,GOLD,adc,Kog'Maw,1,13,7,10193,FALSE,2/24/2017 8:23
2434459837,38009785,100,DIAMOND,sup,Miss Fortune,7,7,14,12415,TRUE,2/24/2017 7:35
2434459837,20864484,100,DIAMOND,top,Gnar,8,7,11,13536,TRUE,2/24/2017 7:35
2434459837,23066104,100,DIAMOND,jg,Rek'Sai,6,4,15,14295,TRUE,2/24/2017 7:35
2434459837,19769515,100,DIAMOND,mid,Anivia,12,3,11,15407,TRUE,2/24/2017 7:35
2434459837,41214430,100,PLATINUM,adc,Draven,7,11,5,13587,TRUE,2/24/2017 7:35
2434459837,47066009,200,DIAMOND,adc,Ezreal,7,3,11,11300,FALSE,2/24/2017 7:35
2434459837,36734270,200,DIAMOND,sup,Brand,1,12,15,8835,FALSE,2/24/2017 7:35
2434459837,70432340,200,DIAMOND,jg,Kindred,9,8,9,11798,FALSE,2/24/2017 7:35
2434459837,75891774,200,DIAMOND,mid,LeBlanc,10,8,6,12037,FALSE,2/24/2017 7:35
2434459837,26177487,200,GOLD,top,Darius,5,9,5,10772,FALSE,2/24/2017 7:35
2434387305,22101243,100,DIAMOND,top,Quinn,7,5,11,11217,TRUE,2/24/2017 7:00
2434387305,40757260,100,PLATINUM,sup,Miss Fortune,8,4,7,10529,TRUE,2/24/2017 7:00
2434387305,34711107,100,DIAMOND,adc,Draven,10,5,7,13427,TRUE,2/24/2017 7:00
2434387305,426288,100,DIAMOND,jg,Jayce,8,4,11,13250,TRUE,2/24/2017 7:00
2434387305,71402604,100,DIAMOND,mid,Corki,10,4,9,12889,TRUE,2/24/2017 7:00
2434387305,38009785,200,DIAMOND,mid,Fiddlesticks,2,10,7,8214,FALSE,2/24/2017 7:00
2434387305,20338079,200,DIAMOND,mid,Varus,8,9,4,10059,FALSE,2/24/2017 7:00
2434387305,23066104,200,DIAMOND,mid,Ziggs,2,11,5,8481,FALSE,2/24/2017 7:00
2434387305,43094277,200,DIAMOND,top,Renekton,2,7,3,8838,FALSE,2/24/2017 7:00
2434387305,25201178,200,MASTER,jg,Dr. Mundo,8,7,8,12064,FALSE,2/24/2017 7:00
2434383395,38343131,100,PLATINUM,sup,Malzahar,2,7,7,6446,FALSE,2/24/2017 6:20
2434383395,44125738,100,PLATINUM,adc,Ezreal,1,6,5,6687,FALSE,2/24/2017 6:20
2434383395,37900634,100,UNRANKED,adc,Corki,7,11,0,7966,FALSE,2/24/2017 6:20
2434383395,20153485,100,PLATINUM,top,Jayce,2,7,2,6984,FALSE,2/24/2017 6:20
2434383395,34096968,100,DIAMOND,sup,Kha'Zix,2,8,0,6516,FALSE,2/24/2017 6:20
2434383395,36812069,200,DIAMOND,adc,Miss Fortune,9,6,4,11484,TRUE,2/24/2017 6:20
2434383395,30357336,200,PLATINUM,mid,Teemo,14,1,5,12332,TRUE,2/24/2017 6:20
2434383395,31116453,200,DIAMOND,top,Lissandra,2,2,4,9684,TRUE,2/24/2017 6:20
2434383395,30392274,200,PLATINUM,sup,Nami,1,4,17,8530,TRUE,2/24/2017 6:20
2434383395,23066104,200,DIAMOND,jg,Rek'Sai,13,1,8,13936,TRUE,2/24/2017 6:20
2434105545,34900707,100,DIAMOND,sup,Blitzcrank,4,4,23,12046,TRUE,2/23/2017 23:22
2434105545,24907087,100,DIAMOND,adc,Jhin,19,9,11,17882,TRUE,2/23/2017 23:22
2434105545,50470820,100,PLATINUM,jg,Master Yi,10,7,6,14258,TRUE,2/23/2017 23:22
2434105545,31098067,100,DIAMOND,mid,Gangplank,4,6,11,14040,TRUE,2/23/2017 23:22
2434105545,31922778,100,PLATINUM,top,Jax,6,3,7,15015,TRUE,2/23/2017 23:22
2434105545,19166551,200,DIAMOND,sup,Nami,1,7,20,9700,FALSE,2/23/2017 23:22
2434105545,44960768,200,MASTER,top,Poppy,5,4,9,11822,FALSE,2/23/2017 23:22
2434105545,53953902,200,DIAMOND,adc,Ashe,11,10,8,15146,FALSE,2/23/2017 23:22
2434105545,51738938,200,PLATINUM,jg,Maokai,2,14,5,9830,FALSE,2/23/2017 23:22
2434105545,23066104,200,DIAMOND,mid,Ziggs,9,8,6,12354,FALSE,2/23/2017 23:22
2433546586,29647063,100,DIAMOND,top,Camille,4,5,5,11126,TRUE,2/23/2017 9:02
2433546586,47496601,100,DIAMOND,sup,Thresh,4,2,31,11132,TRUE,2/23/2017 9:02
2433546586,34883592,100,DIAMOND,mid,Xerath,9,1,15,13650,TRUE,2/23/2017 9:02
2433546586,20086974,100,PLATINUM,jg,Lee Sin,7,5,13,11110,TRUE,2/23/2017 9:02
2433546586,26394842,100,DIAMOND,adc,Jhin,24,4,10,16688,TRUE,2/23/2017 9:02
2433546586,21567033,200,DIAMOND,top,Yasuo,5,5,4,10818,FALSE,2/23/2017 9:02
2433546586,23066104,200,DIAMOND,adc,Varus,2,13,6,8854,FALSE,2/23/2017 9:02
2433546586,32659711,200,PLATINUM,jg,Warwick,7,6,6,11708,FALSE,2/23/2017 9:02
2433546586,24350425,200,DIAMOND,mid,Swain,3,11,5,10260,FALSE,2/23/2017 9:02
2433546586,40411623,200,GOLD,sup,Soraka,0,13,9,7355,FALSE,2/23/2017 9:02
2433554349,23066104,100,DIAMOND,jg,Rek'Sai,2,8,3,8225,FALSE,2/23/2017 8:20
2433554349,39269822,100,DIAMOND,adc,Draven,2,4,3,9065,FALSE,2/23/2017 8:20
2433554349,41120154,100,DIAMOND,mid,Xerath,3,6,2,8549,FALSE,2/23/2017 8:20
2433554349,38021470,100,DIAMOND,sup,Brand,1,7,4,6560,FALSE,2/23/2017 8:20
2433554349,56856721,100,PLATINUM,top,Fiora,1,7,2,7502,FALSE,2/23/2017 8:20
2433554349,30668493,200,DIAMOND,jg,Lee Sin,7,2,11,11515,TRUE,2/23/2017 8:20
2433554349,41002769,200,PLATINUM,mid,Corki,9,3,10,12577,TRUE,2/23/2017 8:20
2433554349,51656667,200,PLATINUM,top,Yorick,10,1,4,13271,TRUE,2/23/2017 8:20
2433554349,36573804,200,PLATINUM,sup,Lulu,2,0,10,8451,TRUE,2/23/2017 8:20
2433554349,20044053,200,PLATINUM,adc,Varus,4,3,10,10815,TRUE,2/23/2017 8:20
2433477790,66749847,100,GOLD,adc,Varus,4,0,6,10302,TRUE,2/23/2017 6:36
2433477790,35640203,100,PLATINUM,top,Swain,7,1,3,10533,TRUE,2/23/2017 6:36
2433477790,19760803,100,DIAMOND,sup,Malzahar,2,1,11,7644,TRUE,2/23/2017 6:36
2433477790,29385428,100,DIAMOND,mid,Twisted Fate,4,6,11,10546,TRUE,2/23/2017 6:36
2433477790,37959058,100,DIAMOND,jg,Vi,8,1,5,10327,TRUE,2/23/2017 6:36
2433477790,23066104,200,DIAMOND,mid,Ziggs,5,7,1,9076,FALSE,2/23/2017 6:36
2433477790,20281854,200,DIAMOND,top,Kennen,1,5,3,6486,FALSE,2/23/2017 6:36
2433477790,19504716,200,DIAMOND,adc,Jhin,1,5,2,7052,FALSE,2/23/2017 6:36
2433477790,32963727,200,DIAMOND,sup,Thresh,1,5,3,5047,FALSE,2/23/2017 6:36
2433477790,27455828,200,DIAMOND,jg,Lee Sin,0,3,4,6122,FALSE,2/23/2017 6:36
2432609981,22418049,100,DIAMOND,jg,Graves,10,4,4,14704,TRUE,2/22/2017 5:16
2432609981,31182073,100,DIAMOND,adc,Jhin,8,5,11,11476,TRUE,2/22/2017 5:16
2432609981,50439250,100,DIAMOND,mid,Annie,3,4,13,10571,TRUE,2/22/2017 5:16
2432609981,28773370,100,PLATINUM,top,Darius,4,5,5,10634,TRUE,2/22/2017 5:16
2432609981,23066104,100,DIAMOND,sup,Janna,1,5,16,9056,TRUE,2/22/2017 5:16
2432609981,72519098,200,DIAMOND,top,Singed,0,5,9,9115,FALSE,2/22/2017 5:16
2432609981,72780212,200,MASTER,mid,Katarina,7,5,7,10823,FALSE,2/22/2017 5:16
2432609981,23994262,200,DIAMOND,adc,Varus,9,7,6,11165,FALSE,2/22/2017 5:16
2432609981,61212673,200,DIAMOND,sup,Karma,1,3,18,8155,FALSE,2/22/2017 5:16
2432609981,44949184,200,DIAMOND,jg,Warwick,6,6,7,9874,FALSE,2/22/2017 5:16
2432504909,42755127,100,UNRANKED,sup,Janna,0,0,33,12678,TRUE,2/22/2017 3:34
2432504909,41214759,100,DIAMOND,adc,Varus,6,6,20,16220,TRUE,2/22/2017 3:34
2432504909,35213233,100,MASTER,top,Karthus,2,8,15,16005,TRUE,2/22/2017 3:34
2432504909,58805222,100,DIAMOND,mid,Talon,22,9,8,19774,TRUE,2/22/2017 3:34
2432504909,78842632,100,UNRANKED,jg,Warwick,10,10,14,17697,TRUE,2/22/2017 3:34
2432504909,23066104,200,DIAMOND,mid,Ziggs,11,10,5,17565,FALSE,2/22/2017 3:34
2432504909,33089599,200,DIAMOND,adc,Jhin,3,10,8,14505,FALSE,2/22/2017 3:34
2432504909,73119404,200,DIAMOND,top,Shen,2,5,13,15087,FALSE,2/22/2017 3:34
2432504909,39804293,200,DIAMOND,sup,Soraka,1,7,16,11998,FALSE,2/22/2017 3:34
2432504909,82940305,200,UNRANKED,jg,Shaco,16,8,7,17883,FALSE,2/22/2017 3:34
2432480166,30372420,100,DIAMOND,adc,Varus,3,6,4,9193,FALSE,2/22/2017 2:58
2432480166,50744733,100,DIAMOND,mid,Corki,3,5,1,8975,FALSE,2/22/2017 2:58
2432480166,21459441,100,DIAMOND,sup,Vel'Koz,2,8,5,7343,FALSE,2/22/2017 2:58
2432480166,19178359,100,DIAMOND,jg,Lee Sin,5,8,4,8917,FALSE,2/22/2017 2:58
2432480166,38916106,100,DIAMOND,top,Fiora,0,2,0,9018,FALSE,2/22/2017 2:58
2432480166,58805222,200,DIAMOND,mid,Talon,9,4,1,11933,TRUE,2/22/2017 2:58
2432480166,23066104,200,DIAMOND,jg,Rek'Sai,7,2,5,14027,TRUE,2/22/2017 2:58
2432480166,20408320,200,UNRANKED,adc,Jhin,6,3,9,12689,TRUE,2/22/2017 2:58
2432480166,35125464,200,DIAMOND,top,Ryze,5,0,4,12994,TRUE,2/22/2017 2:58
2432480166,38937422,200,DIAMOND,sup,Karma,1,4,11,8325,TRUE,2/22/2017 2:58
2432453407,50744733,100,DIAMOND,jg,Lee Sin,8,2,4,10660,TRUE,2/22/2017 2:23
2432453407,21499503,100,DIAMOND,adc,Jhin,5,0,7,10506,TRUE,2/22/2017 2:23
2432453407,23933026,100,DIAMOND,top,Nautilus,4,3,6,9570,TRUE,2/22/2017 2:23
2432453407,44905536,100,DIAMOND,sup,Morgana,2,2,13,8710,TRUE,2/22/2017 2:23
2432453407,39007242,100,UNRANKED,mid,Syndra,7,4,7,12260,TRUE,2/22/2017 2:23
2432453407,26394842,200,DIAMOND,adc,Ashe,2,4,6,7848,FALSE,2/22/2017 2:23
2432453407,40400690,200,DIAMOND,sup,Thresh,0,5,5,5410,FALSE,2/22/2017 2:23
2432453407,23066104,200,DIAMOND,mid,Lux,2,7,3,8176,FALSE,2/22/2017 2:23
2432453407,20694997,200,DIAMOND,top,Maokai,4,5,1,8409,FALSE,2/22/2017 2:23
2432453407,53847248,200,DIAMOND,jg,Zac,3,5,3,7662,FALSE,2/22/2017 2:23
2432387010,22309432,100,SILVER,top,Fiora,12,3,6,17158,TRUE,2/22/2017 1:37
2432387010,45432549,100,DIAMOND,jg,Lee Sin,7,5,10,13445,TRUE,2/22/2017 1:37
2432387010,29420589,100,DIAMOND,sup,Taric,0,7,16,9587,TRUE,2/22/2017 1:37
2432387010,34694875,100,PLATINUM,adc,Varus,4,3,12,13163,TRUE,2/22/2017 1:37
2432387010,22623566,100,DIAMOND,mid,Corki,5,6,12,13955,TRUE,2/22/2017 1:37
2432387010,23066104,200,DIAMOND,top,Maokai,2,8,6,10506,FALSE,2/22/2017 1:37
2432387010,81070981,200,DIAMOND,adc,Miss Fortune,16,3,6,16478,FALSE,2/22/2017 1:37
2432387010,35280728,200,DIAMOND,jg,Ivern,2,6,15,10109,FALSE,2/22/2017 1:37
2432387010,67089499,200,DIAMOND,mid,Twisted Fate,4,5,12,10703,FALSE,2/22/2017 1:37
2432387010,48124670,200,DIAMOND,sup,Thresh,0,6,16,9082,FALSE,2/22/2017 1:37
2432380277,27840717,100,DIAMOND,jg,Quinn,8,8,7,13412,TRUE,2/22/2017 0:53
2432380277,25202310,100,UNRANKED,top,Renekton,9,5,12,15273,TRUE,2/22/2017 0:53
2432380277,24694433,100,MASTER,mid,Orianna,11,6,8,14577,TRUE,2/22/2017 0:53
2432380277,47684686,100,DIAMOND,adc,Varus,5,9,12,12984,TRUE,2/22/2017 0:53
2432380277,28384458,100,DIAMOND,sup,Blitzcrank,2,7,13,9394,TRUE,2/22/2017 0:53
2432380277,21485542,200,PLATINUM,top,Nautilus,3,9,14,9878,FALSE,2/22/2017 0:53
2432380277,35222792,200,DIAMOND,jg,Rek'Sai,8,6,13,13182,FALSE,2/22/2017 0:53
2432380277,41928685,200,DIAMOND,mid,Zed,15,8,5,14061,FALSE,2/22/2017 0:53
2432380277,37846980,200,PLATINUM,adc,Jhin,7,5,6,11359,FALSE,2/22/2017 0:53
2432380277,23066104,200,DIAMOND,sup,Janna,1,7,19,9228,FALSE,2/22/2017 0:53
2432247700,61244250,100,DIAMOND,mid,Anivia,14,3,12,16736,TRUE,2/21/2017 23:29
2432247700,19196558,100,DIAMOND,jg,Kha'Zix,13,3,7,14201,TRUE,2/21/2017 23:29
2432247700,27849151,100,DIAMOND,top,Jayce,2,6,19,11644,TRUE,2/21/2017 23:29
2432247700,22623566,100,DIAMOND,adc,Caitlyn,13,4,11,15943,TRUE,2/21/2017 23:29
2432247700,49700005,100,DIAMOND,sup,Blitzcrank,4,6,15,10011,TRUE,2/21/2017 23:29
2432247700,68282138,200,DIAMOND,adc,Varus,3,9,6,10991,FALSE,2/21/2017 23:29
2432247700,29303850,200,DIAMOND,sup,Malzahar,1,11,7,8010,FALSE,2/21/2017 23:29
2432247700,23066104,200,DIAMOND,jg,Rek'Sai,7,8,5,12661,FALSE,2/21/2017 23:29
2432247700,58870068,200,DIAMOND,mid,Ekko,8,11,1,12121,FALSE,2/21/2017 23:29
2432247700,21485542,200,PLATINUM,top,Nautilus,3,8,8,10353,FALSE,2/21/2017 23:29
2430733632,6569,100,PLATINUM,adc,Miss Fortune,7,5,10,11725,TRUE,2/20/2017 6:21
2430733632,23066104,100,DIAMOND,mid,Annie,8,7,9,11997,TRUE,2/20/2017 6:21
2430733632,36032214,100,PLATINUM,sup,Lulu,1,0,20,8736,TRUE,2/20/2017 6:21
2430733632,23199982,100,DIAMOND,top,Renekton,7,5,7,12216,TRUE,2/20/2017 6:21
2430733632,20149229,100,UNRANKED,jg,Fiddlesticks,10,1,13,13045,TRUE,2/20/2017 6:21
2430733632,58618144,200,DIAMOND,top,Illaoi,2,6,4,8875,FALSE,2/20/2017 6:21
2430733632,34238809,200,PLATINUM,jg,Graves,4,5,6,10340,FALSE,2/20/2017 6:21
2430733632,28520078,200,PLATINUM,sup,Blitzcrank,0,7,7,7206,FALSE,2/20/2017 6:21
2430733632,36413249,200,UNRANKED,adc,Jhin,2,8,3,9884,FALSE,2/20/2017 6:21
2430733632,56797519,200,DIAMOND,mid,Yasuo,10,7,3,11950,FALSE,2/20/2017 6:21
2430647108,58618144,100,DIAMOND,top,Illaoi,1,7,3,7589,FALSE,2/20/2017 5:41
2430647108,23066104,100,DIAMOND,jg,Rek'Sai,5,10,4,8315,FALSE,2/20/2017 5:41
2430647108,30856209,100,DIAMOND,sup,Nami,2,7,6,6735,FALSE,2/20/2017 5:41
2430647108,40374675,100,DIAMOND,adc,Caitlyn,5,9,7,9379,FALSE,2/20/2017 5:41
2430647108,29614542,100,DIAMOND,mid,Azir,2,6,3,8249,FALSE,2/20/2017 5:41
2430647108,45675133,200,DIAMOND,adc,Jhin,7,3,14,11822,TRUE,2/20/2017 5:41
2430647108,61109234,200,PLATINUM,mid,Ryze,9,3,4,11978,TRUE,2/20/2017 5:41
2430647108,25871064,200,DIAMOND,sup,Brand,5,4,10,9876,TRUE,2/20/2017 5:41
2430647108,21618783,200,DIAMOND,jg,Elise,8,4,14,10901,TRUE,2/20/2017 5:41
2430647108,38592483,200,DIAMOND,top,Pantheon,10,1,7,13318,TRUE,2/20/2017 5:41
2430576164,24614040,100,UNRANKED,mid,Corki,14,9,14,19132,TRUE,2/20/2017 4:37
2430576164,45622342,100,DIAMOND,top,Renekton,9,9,11,18116,TRUE,2/20/2017 4:37
2430576164,35502026,100,PLATINUM,sup,Tahm Kench,2,7,27,13248,TRUE,2/20/2017 4:37
2430576164,30135096,100,UNRANKED,adc,Jhin,16,12,18,18361,TRUE,2/20/2017 4:37
2430576164,23066104,100,DIAMOND,jg,Graves,13,11,14,18744,TRUE,2/20/2017 4:37
2430576164,25151836,200,DIAMOND,sup,Bard,3,14,17,13225,FALSE,2/20/2017 4:37
2430576164,35767982,200,DIAMOND,jg,Kha'Zix,15,7,15,20201,FALSE,2/20/2017 4:37
2430576164,59713146,200,DIAMOND,adc,Varus,10,11,9,16425,FALSE,2/20/2017 4:37
2430576164,35320245,200,DIAMOND,top,Tryndamere,12,13,10,19222,FALSE,2/20/2017 4:37
2430576164,72219323,200,DIAMOND,mid,Twisted Fate,8,9,11,17404,FALSE,2/20/2017 4:37
2427788689,81432602,100,MASTER,mid,Ryze,16,6,8,19113,TRUE,2/17/2017 10:52
2427788689,23066104,100,DIAMOND,jg,Rek'Sai,17,7,15,18509,TRUE,2/17/2017 10:52
2427788689,44411215,100,DIAMOND,adc,Miss Fortune,4,11,8,15215,TRUE,2/17/2017 10:52
2427788689,32037279,100,DIAMOND,top,Teemo,8,6,7,16161,TRUE,2/17/2017 10:52
2427788689,29194631,100,DIAMOND,sup,Alistar,2,5,27,12497,TRUE,2/17/2017 10:52
2427788689,49609465,200,PLATINUM,mid,Jhin,6,9,8,13028,FALSE,2/17/2017 10:52
2427788689,18985632,200,UNRANKED,jg,Evelynn,10,10,13,14660,FALSE,2/17/2017 10:52
2427788689,29305697,200,DIAMOND,mid,Lux,9,10,11,13694,FALSE,2/17/2017 10:52
2427788689,24803803,200,PLATINUM,top,Maokai,1,7,15,12223,FALSE,2/17/2017 10:52
2427788689,20256476,200,UNRANKED,mid,Gangplank,8,11,9,16243,FALSE,2/17/2017 10:52
2427761469,71691259,100,PLATINUM,top,Warwick,7,10,9,11325,TRUE,2/17/2017 7:50
2427761469,82789170,100,UNRANKED,sup,Zyra,3,7,16,10657,TRUE,2/17/2017 7:50
2427761469,77159222,100,UNRANKED,adc,Brand,7,2,9,12190,TRUE,2/17/2017 7:50
2427761469,21944734,100,DIAMOND,mid,Katarina,10,4,10,13110,TRUE,2/17/2017 7:50
2427761469,32391326,100,DIAMOND,jg,Shaco,13,3,5,15129,TRUE,2/17/2017 7:50
2427761469,21395768,200,DIAMOND,mid,Ahri,5,7,2,11190,FALSE,2/17/2017 7:50
2427761469,38826810,200,DIAMOND,top,Fiora,9,10,3,14860,FALSE,2/17/2017 7:50
2427761469,23066104,200,DIAMOND,jg,Graves,6,7,5,12119,FALSE,2/17/2017 7:50
2427761469,23921135,200,DIAMOND,adc,Jhin,4,7,5,10384,FALSE,2/17/2017 7:50
2427761469,31625940,200,DIAMOND,sup,Malzahar,2,9,8,8788,FALSE,2/17/2017 7:50
2427607482,22819318,100,PLATINUM,adc,Caitlyn,5,4,0,7982,FALSE,2/17/2017 7:09
2427607482,21395980,100,DIAMOND,sup,Janna,2,3,8,6195,FALSE,2/17/2017 7:09
2427607482,44900578,100,DIAMOND,mid,Vel'Koz,4,5,2,8331,FALSE,2/17/2017 7:09
2427607482,49609465,100,PLATINUM,jg,Kha'Zix,4,6,4,7493,FALSE,2/17/2017 7:09
2427607482,21056195,100,DIAMOND,top,Tahm Kench,2,7,10,7791,FALSE,2/17/2017 7:09
2427607482,26296008,200,DIAMOND,top,Sion,7,4,7,11187,TRUE,2/17/2017 7:09
2427607482,37336123,200,DIAMOND,mid,Corki,7,1,5,10837,TRUE,2/17/2017 7:09
2427607482,68062682,200,GOLD,sup,Leona,1,5,14,8004,TRUE,2/17/2017 7:09
2427607482,29587588,200,DIAMOND,adc,Draven,6,5,9,12013,TRUE,2/17/2017 7:09
2427607482,23066104,200,DIAMOND,jg,Graves,4,2,7,11892,TRUE,2/17/2017 7:09
